ID;Title_RU;Title_EN;Year;Age_Rating;Runtime;Image_URL;Synopsis;DB_Genres;Countries;Director;Cast;DB_Rating_1;DB_Rating_2;DB_Rating_3;Budget;CSV_Title_RU;CSV_Category_1;CSV_Category_2;CSV_Category_3;CSV_Category_4;CSV_Rating_1;CSV_Rating_2;CSV_Rating_3;Source
505903;Особо опасны;;2012;18;130;https://image.openmoviedb.com/kinopoisk-images/1600647/03eae629-05b6-4388-8671-eb8df8ec7495/600x900;"Молодые миллионеры Бен и Чон ведут дела на побережье Калифорнии. Бен — выдающийся ботаник и талантливый бизнесмен, Чон — мастер возвращения долгов и борьбы с конкурентами. В их работе много сложных моментов, ведь они выращивают лучшую в мире траву. Особо серьезные проблемы решает знакомый агент ФБР.  Но с одной не сможет помочь даже он. Сверхприбыльным бизнесом заинтересовался мексиканский картель. Его возглавляет прекрасная Елена, и она нашла главную слабость друзей — и Бен, и Чон принадлежат одной девушке. Ради прелестной О. они готовы на все. Любовь делает нас особо опасными.";"['боевик', 'триллер', 'драма', 'криминал']";['США'];"[23573, 'Оливер Стоун']";"[[952443, 'Тейлор Китч'], [411148, 'Блейк Лайвли'], [29859, 'Аарон Тейлор-Джонсон'], [6479, 'Джон Траволта'], [7089, 'Бенисио Дель Торо'], [9841, 'Сальма Хайек'], [42085, 'Эмиль Хирш'], [81325, 'Демиан Бичир'], [89156, 'Джоэль Мур'], [34780, 'Шей Уигэм']]";6.675;6.4;6.3;45000000$;Особо опасны;Боевик (Экшен);Фантастика;Супергеройский;Современное кино (2000–2020);6.675;6.4;5.8;DB & CSV
791;Доказательство жизни;;2000;16;135;https://image.openmoviedb.com/kinopoisk-images/1900788/7e16a909-1142-4da3-8aef-4a90dd9f9af1/600x900;"Терри Торн сумел выкупить заложника Пьера Ленуа на территории Чечни, утерев нос федералам, которые настаивали на том, чтобы самостоятельно осуществить выкуп. Терри — парень не простой; владеет всеми видами оружия, знает несколько языков, является хорошим переговорщиком и психологом.  Он занимается освобождением заложников, если есть «доказательство жизни». А застраховать свою жизнь в странах с «горячими точками» стоит дорого. Еще больше выплачивается страховой компанией лицу, указанному в страховом полисе получателем. Продемонстрировав, как ловко Терри действовал в Чечне, авторы фильма переносят место действия в Южную Америку. Там захватом заложников и грабежами занимаются повстанцы. И для очередного освобождения заложников правительство обращается за помощью к Терри…";"['боевик', 'триллер', 'драма']";['США'];"[56420, 'Тейлор Хэкфорд']";"[[9385, 'Мег Райан'], [10019, 'Рассел Кроу'], [12759, 'Дэвид Морс'], [26733, 'Памела Рид'], [48457, 'Дэвид Карузо'], [39505, 'Энтони Хилд'], [7043, 'Стенли Андерсон'], [56423, 'Готфрид Йон'], [12083, 'Алан Армстронг'], [24219, 'Майкл Кичен']]";6.807;6.3;6.2;65000000$;Доказательство жизни;Боевик (Экшен);Криминал;Криминальный;Современное кино (2000–2020);6.807;6.3;5.4;DB & CSV
6062;Ливень;;1997;18;97;https://image.openmoviedb.com/kinopoisk-images/6201401/92df69ea-7b2c-4191-b9ff-fd962c9b2818/600x900;"Вышедшая из берегов река становится причиной крупного наводнения в провинциальном американском городке. Мимо города следует инкассаторский автомобиль, перевозящий несколько миллионов долларов.  Попав в засаду, неопытный охранник Том оказывается один на один с бандой грабителей и бушующей природной стихией.";"['боевик', 'триллер', 'драма', 'криминал']";"['США', 'Великобритания', 'Франция', 'Япония', 'Германия', 'Дания']";"[64974, 'Микаэл Саломон']";"[[6750, 'Морган Фриман'], [6653, 'Кристиан Слэйтер'], [24695, 'Рэнди Куэйд'], [13479, 'Минни Драйвер'], [20663, 'Эдвард Эснер'], [26499, 'Майкл А. Гурджиан'], [8535, 'Дэнн Флорек'], [2046, 'Рики Харрис'], [47327, 'Марк Ролстон'], [64975, 'Питер Мёрник']]";6.95;5.9;5.8;70000000$;Ливень;Боевик (Экшен);Криминал;Криминальный;Новинки (2020–2025);6.95;5.9;4.5;DB & CSV
451258;На игре 2. Новый уровень;Hooked 2: Next Level;2010;16;86;https://image.openmoviedb.com/kinopoisk-images/1629390/bc0b7465-cd8b-4417-8d08-ffe16309e71b/600x900;"После проведения спецоперации, во время которой был убит один из членов команды, у геймеров начинается другая жизнь. Каждый из них понимает - они работают на крупный преступный синдикат.    За дисками теперь охотятся все - и властные структуры, и геймеры. Задача - не допустить, чтобы такой материал попал за границу. Часть команды решает забрать их себе и сформировать собственную подконтрольную армию. Вампир и Рита пытаются им помешать.   Теперь в команде - каждый сам за себя.";"['боевик', 'фантастика', 'приключения']";['Россия'];"[311065, 'Павел Санаев']";"[[573261, 'Сергей Чирков'], [1627408, 'Марина Петренко'], [1681168, 'Павел Прилучный'], [1089662, 'Евгений Харланов'], [1775083, 'Нодар Сирадзе'], [677661, 'Алексей Бардуков'], [1775081, 'Тихон Жизневский'], [1172936, 'Агния Дитковските'], [256837, 'Виктор Вержбицкий'], [1146327, 'Борис Тенин']]";5.824;5.1;5.5;3500000$;На игре 2. Новый уровень;Боевик (Экшен);Фантастика;Фантастический;Современное кино (2000–2020);5.824;5.1;0;DB & CSV
566046;Реквием по убийце;;2011;18;91;https://image.openmoviedb.com/kinopoisk-images/1600647/34564bc8-d7ab-45bc-a3a0-be581e43daf1/600x900;"Молодая и привлекательная Лукреция — наемная убийца, мастер своего дела и любитель оперы. Перед тем как отойти от дел, она принимает последнее задание – убить известного оперного певца, который стал на пути крупной корпорации. Чтобы приблизиться к жертве, она притворяется певицей и присоединяется к хору, который выступает в удаленном замке в Швейцарии.";['триллер'];['Франция'];"[2285529, 'Жером Ле Гри']";"[[60258, 'Мелани Лоран'], [44139, 'Кловис Корнийяк'], [6621, 'Чеки Карио'], [1188385, 'Ксавье Галле'], [2285530, 'Кристофер Стиллз'], [1112912, 'Коррадо Инверницци'], [32598, 'Мишель Фо'], [55292, 'Фредерик Тирмон'], [17515, 'Йохан Лейзен'], [2288204, 'Жюли Фукс']]";5.693;5.1;4.6;8459177€;Реквием по убийце;Боевик (Экшен);Криминал;Криминальный;Новинки (2020–2025);5.693;5.1;3.1;DB & CSV
835877;Телохранитель киллера;Hitman;2017;18;118;https://image.openmoviedb.com/kinopoisk-images/6201401/787ee5ae-38b6-417a-93df-c4ac249a27e5/600x900;"Он — телохранитель мирового уровня. Его новая работа — охранять киллера, которого все мечтают убить. Он и сам с удовольствием прикончил бы этого гада, но работа есть работа: смертельные враги в прошлом, они вынуждены объединиться в настоящем. Однако их методы настолько различны, а принципы противоположны, так что вопрос выживания — под большим вопросом.";"['боевик', 'комедия']";"['США', 'Гонконг', 'Болгария', 'Нидерланды', 'Канада', 'Великобритания', 'Франция']";"[472130, 'Патрик Хьюз']";"[[26612, 'Райан Рейнольдс'], [7164, 'Сэмюэл Л. Джексон'], [540719, 'Элоди Юнг'], [9841, 'Сальма Хайек'], [6650, 'Гари Олдман'], [29308, 'Жоакин де Алмейда'], [230534, 'Юрий Колокольников'], [560217, 'Тине Жустра'], [604629, 'Сэм Хэзелдайн'], [15446, 'Ричард Э. Грант']]";7.107;6.9;6.4;30000000$;Телохранитель киллера;Боевик (Экшен);Комедия;Криминальный;Современное кино (2000–2020);7.107;6.9;5.2;DB & CSV
1272294;Русский рейд;Russian Raid;2019;18;103;https://image.openmoviedb.com/kinopoisk-images/10768063/91bcc8d9-5e2c-4f7d-b830-f405dbff75c9/600x900;"Рейдеры подготовили идеальный план по захвату завода: инсайдеры, подробные чертежи территории, завязки на высшем уровне, компромат на собственников, хакерская поддержка… На их стороне внезапность и прекрасно подготовленная команда головорезов. Но захват оборачивается кровавой ловушкой, ведь банду нападающих ведет человек со своим представлением о целях «рейда». Его приоритет — не завод и не деньги, для него главное — справедливость и месть!";"['боевик', 'криминал']";['Россия'];"[1801373, 'Денис Крючков']";"[[3235316, 'Иван Котик'], [1144105, 'Александр Красовский'], [4026032, 'Илья Антоненко'], [5872883, 'Владимир Минеев'], [4511829, 'Никита Кологривый'], [3259606, 'Софья Озерова'], [5872896, 'Кирилл Сарычев'], [1964454, 'Дмитрий Кривочуров'], [293980, 'Андрей Семенов'], [4564116, 'Алексей Максименков']]";6.794;5.4;6.1;;Русский рейд;Боевик (Экшен);Военный;Военный;Новинки (2020–2025);6.794;5.4;0;DB & CSV
1041862;Тройная угроза;;2018;18;96;https://image.openmoviedb.com/kinopoisk-images/4303601/6ff42743-b0ae-40fa-af72-f84f0adeccb9/600x900;"Где-то в джунглях Таиланда отряд наёмников проводит операцию по спасению своего главаря, объявленного террористом. В процессе они убивают всех встречных, и заминировав лагерь, оставляют умирать своих: тайца Паю и китайца Фэя. Этим двоим удаётся спастись и, чтобы заработать, они участвуют в боях без правил, где на них и выходит Джака - выживший после нападения на лагерь боец, мечтающий отомстить за смерть жены. Выпив с новым знакомым, с утра Паю и Фэй попадают в полицейский участок. В это время уже знакомый нам отряд наёмников пытается убить китайскую наследницу миллионов Сянь, которая хочет потратить своё состояние на развитие региона и этим положить конец преступности. Почти все телохранители девушки убиты, а сама она чудом добирается до того самого полицейского участка, где содержатся Паю и Фэй.";"['боевик', 'триллер', 'криминал']";"['Таиланд', 'Китай', 'США']";"[39221, 'Джесси Джонсон']";"[[395229, 'Тони Джа'], [1799115, 'Ико Увайс'], [55863, 'Тайгер Чэнь'], [31319, 'Скотт Эдкинс'], [1606667, 'Селина Джейд'], [1918744, 'Майкл Биспинг'], [1730, 'Майкл Джей Уайт'], [1637542, 'Моника Мок'], [1563732, 'Янин Висмитананда'], [41505, 'Доминик Ванденберг']]";6.174;5.6;5.8;;Тройная угроза;Боевик (Экшен);Криминал;Криминальный;Современное кино (2000–2020);6.174;5.6;5.7;DB & CSV
1207170;Скорая;;2022;;136;https://image.openmoviedb.com/kinopoisk-images/4303601/3de01c11-dceb-4233-a995-1aade6dc112a/600x900;"Ветеран Уилл Шарп отчаянно нуждается в деньгах, чтобы спасти смертельно больную жену. Он обращается за помощью к брату-преступнику Дэнни, и тот уговаривает его ограбить банк. Однако всё идет не по плану, и братьям приходится угнать машину скорой помощи вместе с двумя заложниками — врачом и раненым полицейским.";"['боевик', 'криминал', 'триллер']";"['США', 'Япония']";"[10552, 'Майкл Бэй']";"[[22692, 'Джейк Джилленхол'], [4296336, 'Яхья Абдул-Матин II'], [1532736, 'Эйса Гонсалес'], [47734, 'Гаррет Диллахант'], [233846, 'Кейр О’Доннелл'], [4307007, 'Джексон Уайт'], [1373659, 'Оливия Стамбулиа'], [4991100, 'Моусес Ингрэм'], [3469011, 'Колин Вуделл'], [1128490, 'Седрик Сандерс']]";6.151;6.1;6.0;40000000$;Скорая;Боевик (Экшен);Криминал;Криминальный;Новинки (2020–2025);6.151;6.1;5.8;DB & CSV
918627;Мег: Монстр глубины;;2018;18;113;https://image.openmoviedb.com/kinopoisk-images/4774061/bebc51c3-91cf-46b3-b9d0-6e274a751b52/600x900;"Глубоководный батискаф, осуществляющий наблюдение в рамках международной программы по изучению подводной жизни, был атакован огромным существом, которое все считали давно вымершим. Неисправный аппарат теперь лежит на дне глубочайшей впадины Тихого океана с оказавшимся в ловушке экипажем. Их время на исходе. Китайский океанограф-новатор, несмотря на протесты своей дочери Суинь, зовет подводника Джонаса Тейлора, чтобы тот помог спасти команду от невиданной угрозы — доисторического 23-метрового мегалодона. Никто и подумать не мог, что Тейлор уже сталкивался с этим чудовищным созданием.";"['ужасы', 'фантастика', 'боевик']";"['США', 'Китай']";"[7035, 'Джон Тёртлтауб']";"[[1514, 'Джейсон Стэйтем'], [223668, 'Ли Бинбин'], [7243, 'Рэйн Уилсон'], [21040, 'Клифф Кёртис'], [106262, 'Уинстон Чао'], [4532349, 'Шуя Софиа Цай'], [1886447, 'Руби Роуз'], [30325, 'Пейдж Кеннеди'], [10311, 'Роберт Тейлор'], [19913, 'Оулавюр Дарри Оулафссон']]";5.935;5.7;5.7;130000000$;Мег: Монстр глубины;Боевик (Экшен);Фантастика;Фантастический;Современное кино (2000–2020);5.935;5.7;5.4;DB & CSV
764608;Перевозчик: Наследие;Transporter 4;2015;18;96;https://image.openmoviedb.com/kinopoisk-images/1773646/85cc5031-7e6b-4e86-8a9a-7f3713016655/600x900;"Фрэнк Мартин – самый высококвалифицированный перевозчик, которого только можно нанять за деньги. Ставки выше, технологии поднялись на более высокий уровень, но правила те же: никогда не изменять условия сделки, никаких имен и никогда не открывать груз.  Когда Фрэнка нанимает хитроумная красотка Анна и ее три очаровательные сообщницы, он быстро выясняет, что его водят за нос. Анна и ее команда похитили его отца, чтобы заставить Фрэнка помочь им разобраться с группой безжалостных торговцев людьми.";"['боевик', 'триллер']";"['Франция', 'Китай', 'Бельгия']";"[661447, 'Камиль Деламарр']";"[[2479558, 'Эд Скрейн'], [61717, 'Рэй Стивенсон'], [3055595, 'Лоан Шабаноль'], [675208, 'Габриэлла Райт'], [1723058, 'Татьяна Пайкович'], [3401881, 'Венься Ю'], [487602, 'Радивойе Буквич'], [41580, 'Ноэми Ленуар'], [230534, 'Юрий Колокольников'], [51606, 'Ленн Кудрявицки']]";5.192;5.2;4.8;25000000$;Перевозчик: Наследие;Боевик (Экшен);Криминал;Криминальный;Новинки (2020–2025);5.192;5.2;3.9;DB & CSV
4681792;Панчер;;2021;18;142;https://image.openmoviedb.com/kinopoisk-images/6201401/bfc7a5cb-a199-4774-9094-557774d3449b/600x900;"Учитель физкультуры Андрей Тихонов из сельской глубинки едет в столицу, чтобы принять участие в турнире по боксу среди профессионалов и заработать деньги на операцию для своей старшей сестры Полины.";"['драма', 'спорт']";['Россия'];"[6595400, 'Михаил Музалевский']";"[[6681296, 'Иван Быков'], [6595402, 'Макс Мако'], [6595404, 'Виктория Мамяшева'], [6595405, 'Алексей Адамович'], [6595406, 'Виталий Корнилов'], [4758348, 'Дарья Омельченко'], [6595407, 'Светлана Печёрина'], [6681297, 'Алексей Сергеев'], [6681298, 'Владимир Лаптев'], [6732406, 'Богдан Засуха']]";7.295;0.0;7.3;;Панчер;Боевик (Экшен);Драма;Другое;Новинки (2020–2025);7.295;0;0;DB & CSV
468958;Три дня на побег;The Next 3 Days;2010;18;133;https://image.openmoviedb.com/kinopoisk-images/1900788/9c3a34a5-d6ef-43ee-873a-3362640a71d4/600x900;"Жизнь Джона казалась идеальной, пока его жену не арестовали по подозрению в убийстве. Пока Лара сидит в тюрьме, Джон один воспитывает сына и пытается всеми способами доказать её невиновность. Но когда законные способы освободить любимую исчерпаны, единственное, что ему остаётся — разработать изощрённый план побега. И Джон готов рискнуть всем.";"['триллер', 'драма', 'боевик', 'криминал', 'мелодрама']";"['США', 'Франция']";"[112429, 'Пол Хаггис']";"[[10019, 'Рассел Кроу'], [31163, 'Элизабет Бэнкс'], [64136, 'Джейсон Беге'], [540290, 'Аиша Хайндс'], [453960, 'Оливия Уайлд'], [8912, 'Дэниел Стерн'], [27659, 'Хелен Кэри'], [28592, 'Брайан Деннехи'], [6534, 'Лиам Нисон'], [4065, 'Ленни Джеймс']]";7.663;7.3;6.9;30000000$;Три дня на побег;Боевик (Экшен);Криминал;Криминальный;Современное кино (2000–2020);7.663;7.3;5.8;DB & CSV
518042;Агенты А.Н.К.Л.;;2015;12;116;https://image.openmoviedb.com/kinopoisk-images/1600647/c19dfa27-c7af-4cbb-a540-21cdaf7f7eaa/600x900;"Наполеон Соло — агент ЦРУ, на счету которого огромное количество успешно проведенных операций. Он считается одним из лучших секретных агентов во всем мире, и с ним может сравниться только один человек — самый молодой и перспективный агент КГБ Илья Курякин. Их противостояние переросло в настоящую войну, в которой никто не собирается уступать. Однако обстоятельства складываются так, что непримиримые враги вынуждены стать напарниками. Это происходит после того, как спецслужбы двух стран обнаруживают международную преступную организацию, которой удалось создать ядерную бомбу...";"['боевик', 'комедия', 'приключения']";"['Великобритания', 'США']";"[45159, 'Гай Ричи']";"[[34227, 'Генри Кавилл'], [1121926, 'Арми Хаммер'], [1323290, 'Алисия Викандер'], [2432655, 'Элизабет Дебики'], [8090, 'Хью Грант'], [230886, 'Лука Кальвани'], [113393, 'Сильвестр Грот'], [1402, 'Джаред Харрис'], [46756, 'Кристиан Беркель'], [40294, 'Миша Кузнецов']]";7.556;7.2;7.0;75000000$;Агенты А.Н.К.Л.;Боевик (Экшен);Комедия;Шпионский;Современное кино (2000–2020);7.556;7.2;6.2;DB & CSV
465200;Настоящая легенда;;2010;18;115;https://image.openmoviedb.com/kinopoisk-images/1599028/cc8c0f67-a2c6-4275-931c-0032bfc65ac5/600x900;"Су, генерал в армии принца, устал от войн и покидает пост на самом взлете, оставив вместо себя своего сводного брата Юаня. Вместе с женой, родной сестрой Юаня, Су перебирается в провинцию, где вскоре у них рождается сын. Но Юань на самом деле уже давно и люто ненавидит семью Су, отец которого когда-то убил его собственного отца, и все эти годы изучал смертоносную технику кулака пяти ядов. И свой гнев он обрушит на Су, когда тот будет ожидать этого меньше всего.";"['фэнтези', 'боевик', 'драма']";['Китай'];"[90908, 'Юэнь У-Пин']";"[[73690, 'Винсент Чжао'], [231544, 'Чжоу Сюнь'], [242500, 'Энди Он'], [1042116, 'Го Сяодун'], [957100, 'Джей Чоу'], [10920, 'Мишель Йео'], [239054, 'Фэн Сяоган'], [30143, 'Дэвид Кэрредин'], [465981, 'Кунг Ле'], [30144, 'Гордон Лю']]";6.598;6.4;6.3;20000000$;Настоящая легенда;Боевик (Экшен);Фэнтези;Фантастический;Современное кино (2000–2020);6.598;6.4;5.9;DB & CSV
468551;Ханна. Совершенное оружие;;2010;18;111;https://image.openmoviedb.com/kinopoisk-images/1900788/d3a3e328-9eb9-4531-8877-44d6b19989e3/600x900;"Хрупкая на первый взгляд Ханна – идеальный солдат. Тайна ее рождения ревностно охраняется американским правительством. Ее миссия – отомстить бывшим работодателям отца, некогда секретного агента. Спецслужбы всего мира выходят на след девочки-убийцы. Охота начинается…";"['боевик', 'триллер', 'драма', 'приключения']";"['США', 'Великобритания', 'Германия']";"[260620, 'Джо Райт']";"[[1079547, 'Сирша Ронан'], [112, 'Кейт Бланшетт'], [11215, 'Эрик Бана'], [6054, 'Том Холландер'], [14463, 'Оливия Уильямс'], [3697, 'Джейсон Флеминг'], [1147134, 'Джессика Барден'], [18419, 'Мартин Вуттке'], [2405691, 'Альдо Маланд'], [1721789, 'Вики Крипс']]";6.167;6.7;6.6;30000000$;Ханна. Совершенное оружие;Боевик (Экшен);Триллер;Шпионский;Современное кино (2000–2020);6.167;6.7;6.8;DB & CSV
1002714;Рубеж;;2017;12;98;https://image.openmoviedb.com/kinopoisk-images/1599028/1fe183cf-7d3b-4e85-8fe9-f646e51ec86c/600x900;"У Михаила есть всё. Всё, кроме любви, и его это устраивает. Но вот он встречает ЕЁ, и всё, чего он добился в этой жизни, рушится в один миг. Не все умеют любить. Не каждому дано любить… Чтобы обрести право на любовь, Михаил получает возможность перемещаться во времени. Туда, где нет кредиток и гаджетов, где гибнут миллионы людей, и превращаются в руины города. Теперь, чтобы не сойти с ума и остаться в настоящем, ему придется принять правила опасного экзистенциального квеста.";"['фантастика', 'приключения', 'военный', 'история', 'драма']";['Россия'];"[1661627, 'Дмитрий Тюрин']";"[[1681168, 'Павел Прилучный'], [519259, 'Станислав Дужников'], [2431253, 'Кристина Бродская'], [310729, 'Александр Коршунов'], [558097, 'Виктор Добронравов'], [261707, 'Игорь Скляр'], [1181361, 'Дмитрий Куличков'], [1994150, 'Александр Соколовский'], [2672524, 'Семён Трескунов'], [1620790, 'Кирилл Кяро']]";6.859;5.3;6.1;;Рубеж;Боевик (Экшен);Фантастика;Фантастический;Современное кино (2000–2020);6.859;5.3;0;DB & CSV
961715;Дэдпул 2;Deadpool: Number Two;2018;18;119;https://image.openmoviedb.com/kinopoisk-images/1777765/f9da0090-ada3-49fb-b05d-20fbbb80f54b/600x900;"Единственный и неповторимый болтливый наемник вернулся! Ещё более масштабный, ещё более разрушительный и даже ещё более голозадый чем прежде! Когда в его жизнь врывается суперсолдат с убийственной миссией, Дэдпул вынужден задуматься о дружбе, семье и о том, что на самом деле значит быть героем, попутно надирая 50 оттенков задниц. Потому что иногда, чтобы делать хорошие вещи, нужно использовать грязные приёмчики.";"['фантастика', 'боевик', 'комедия', 'приключения']";"['США', 'Канада']";"[3231, 'Дэвид Литч']";"[[26612, 'Райан Рейнольдс'], [14668, 'Джош Бролин'], [1371, 'Морена Баккарин'], [3024278, 'Джулиан Деннисон'], [3394604, 'Зази Битц'], [1462347, 'ТиДжей Миллер'], [33099, 'Лесли Аггамс'], [2458642, 'Каран Сони'], [3678799, 'Брианна Хилдебранд'], [2551673, 'Джек Кеси']]";7.425;7.6;7.4;110000000$;Дэдпул 2;Боевик (Экшен);Фантастика;Супергеройский;Современное кино (2000–2020);7.425;7.6;7.1;DB & CSV
523057;Защитник;;2012;18;94;https://image.openmoviedb.com/kinopoisk-images/6201401/0642d4a5-4e4f-48e9-a799-130630f2e07c/600x900;"Бывший агент элитных спецслужб спасает девочку с уникальными способностями из цепких лап Нью-Йоркской мафии. Она — единственная, кто знает код от сейфа, где хранятся миллионы долларов китайских Триад. И теперь только профессионал может защитить ее от мафии, азиатских ассасинов и коррумпированных полицейских. На улицах Нью-Йорка развернется погоня за девочкой, которой очень повезло с Защитником…";"['боевик', 'триллер', 'криминал']";['США'];"[10133, 'Боаз Якин']";"[[1514, 'Джейсон Стэйтем'], [2388597, 'Катрин Чан'], [37791, 'Роберт Джон Бёрк'], [34292, 'Реджи Ли'], [56212, 'Джеймс Хун'], [9988, 'Энсон Маунт'], [1421, 'Крис Сарандон'], [60139, 'Шандор Течи'], [7845, 'Джозеф Сикора'], [39495, 'Игорь Жижикин']]";6.76;6.5;6.3;30000000$;Защитник;Боевик (Экшен);Криминал;Криминальный;Новинки (2020–2025);6.76;6.5;5.7;DB & CSV
160930;Скандальное происшествие в Брикмилле;;1981;12;126;https://image.openmoviedb.com/kinopoisk-images/1704946/9808eb0b-fd6e-4ae8-a7b6-b2bcb0bcb979/600x900;"У мистера Кэттла, управляющего единственным банком в небольшом провинциальном английском городе Брикмилле, жизнь очень строго организована: подъем, завтрак, в 9:00 он уже на работе в банке, обед, потом снова работа, в 18:00 конец рабочего дня и так каждый день. Но вот однажды, обычным дождливым, сырым и пасмурным английским утром, уже почти добравшись до своего банка, он вдруг останавливается у витрины магазина, торгующего детскими игрушками. Велико же было удивление миссис Твигг, экономки мистера Кэттла, когда она снова видит его в доме с мешками покупок, и слышит от него заявление, что на работу он больше идти не желает.";['драма'];['СССР'];"[181349, 'Юрий Соломин']";"[[181349, 'Юрий Соломин'], [238763, 'Эммануил Виторган'], [284174, 'Александра Яковлева'], [205639, 'Евгений Весник'], [290416, 'Александр Вокач'], [315737, 'Нелли Корниенко'], [261550, 'Борис Клюев'], [298103, 'Борис Иванов'], [320429, 'Яна Аршавская'], [290617, 'Григорий Лямпе']]";7.131;7.0;7.1;;Скандальное происшествие в Брикмилле;Боевик (Экшен);Криминал;Криминальный;Современное кино (2000–2020);7.131;7;0;DB & CSV
784293;Царь скорпионов 4: Утерянный трон;The Scorpion King 4;2014;12;105;https://image.openmoviedb.com/kinopoisk-images/1773646/8f2df5e7-30c6-4958-b99c-fe8bfdee925b/600x900;"История о том, как отстранённый от своего трона король-воин Матайюс принимает решение отправиться на самое страшное и ужасное задание в своей жизни. Все это Матайюс решает сделать ради того, чтобы мир на его земле снова возродился. Все вроде бы шло своим чередом, но однажды от Матайюса отворачивается его самый близкий и лучший друг. Теперь герой самолично должен противостоять страшному злодею...";"['боевик', 'приключения', 'фэнтези']";['США'];"[2830, 'Майк Эллиот']";"[[33301, 'Виктор Уэбстер'], [903523, 'Эллен Холлман'], [29738, 'Уилл Кемп'], [89180, 'Бэрри Боствик'], [19216, 'Рутгер Хауэр'], [38338, 'Майкл Бин'], [11900, 'М. Эммет Уолш'], [240616, 'Ройс Грейси'], [3098814, 'Ли Гилл'], [1333883, 'Эсме Бьянко']]";3.919;4.1;4.0;;Царь скорпионов 4: Утерянный трон;Боевик (Экшен);Фэнтези;Фантастический;Современное кино (2000–2020);3.919;4.1;0;DB & CSV
582159;РЭД 2;"RED 2: Retired, Extremely Dangerous";2013;18;116;https://image.openmoviedb.com/kinopoisk-images/1946459/8ac1bba0-f01d-4b36-bc16-00df62cfb635/600x900;"Вышедший на пенсию тайный агент ЦРУ Фрэнк Мозес объединяется с командой старых друзей, элитных оперативников, с целью найти пропавшее оружие массового уничтожения. Чтобы его заполучить, придётся прорываться сквозь армии безжалостных наёмников, террористов и всегда жаждущих власти политиков.  Миссия приводит Фрэнка и его разношёрстную команду вышедших на пенсию убийц в Париж, Лондон и Москву. В их арсенале есть только хитрость, старая сноровка и помощь друг друга, чтобы спасти мир и при этом самим остаться в живых.";"['боевик', 'комедия']";"['США', 'Канада', 'Россия']";"[25488, 'Дин Паризо']";"[[110, 'Брюс Уиллис'], [24508, 'Джон Малкович'], [22091, 'Мэри-Луиз Паркер'], [3715, 'Хелен Миррен'], [8968, 'Энтони Хопкинс'], [416534, 'Ли Бён-хон'], [22240, 'Кэтрин Зета-Джонс'], [23437, 'Нил Макдона'], [12131, 'Брайан Кокс'], [14362, 'Дэвид Тьюлис']]";6.864;6.6;6.3;84000000$;РЭД 2;Боевик (Экшен);Комедия;Шпионский;Современное кино (2000–2020);6.864;6.6;5.5;DB & CSV
882285;Разборка в Маниле;;2016;18;90;https://image.openmoviedb.com/kinopoisk-images/1946459/63c133c0-1b7a-4964-9efa-aa2284692552/600x900;"Частные детективы Ник и Чарли живут и работают в Маниле. Расследование убийства выводит их на след международного террориста по кличке «Призрак», лагерь которого находится в филиппинских джунглях. Не доверяя полиции, Ник и Чарли собирают небольшую команду смельчаков и отправляются в логово «Призрака», которое охраняет армия наемников-головорезов…";['боевик'];"['США', 'Россия']";"[33181, 'Марк Дакаскос']";"[[224576, 'Александр Невский'], [3531, 'Каспер Ван Дин'], [7112, 'Кэри-Хироюки Тагава'], [33181, 'Марк Дакаскос'], [10062, 'Маттиас Хьюз'], [63272, 'Синтия Ротрок'], [19419, 'Дон Уилсон'], [22450, 'Оливье Грюнер'], [22068, 'Тиа Каррере'], [539454, 'Дмитрий Дюжев']]";2.626;2.6;2.6;;Разборка в Маниле;Боевик (Экшен);Криминал;Криминальный;Современное кино (2000–2020);2.626;2.6;0;DB & CSV
12365;Ордер на смерть;;1990;16;89;https://image.openmoviedb.com/kinopoisk-images/4774061/18bdebdc-4de0-4e05-a499-b1b6273e8b92/600x900;"Офицер Луис Берк, «нечистый на руку» полицейский детектив, отправляется под видом осужденного в тюрьму «Харрисон», чтобы раскрыть серию убийств заключенных. В стенах тюрьмы он сталкивается с жестокостью сокамерников, с коррумпированными охранниками, со смертью и предательством всех мастей.   Когда Берк узнает шокирующую тайну тюрьмы, он должен совершить дерзкий побег — его последний шанс вырваться из лап сотен осужденных головорезов, возглавляемых его кровным врагом — «Заговорённым».";"['боевик', 'триллер', 'криминал', 'детектив']";['США'];"[101979, 'Деран Сарафян']";"[[3220, 'Жан-Клод Ван Дамм'], [28594, 'Роберт Гийом'], [41121, 'Синтия Гибб'], [68768, 'Джордж Дикерсон'], [9561, 'Арт ЛаФлёр'], [38372, 'Патрик Килпатрик'], [67430, 'Джошуа Джон Миллер'], [7424, 'Хэнк Стоун'], [12815, 'Конрад Данн'], [23616, 'Джек Бэннон']]";6.467;5.7;5.2;4000000$;Ордер на смерть;Боевик (Экшен);Криминал;Криминальный;Классика (до 2000 года);6.467;5.7;3.4;DB & CSV
