ID;Title_RU;Title_EN;Year;Age_Rating;Runtime;Image_URL;Synopsis;DB_Genres;Countries;Director;Cast;DB_Rating_1;DB_Rating_2;DB_Rating_3;Budget;CSV_Title_RU;CSV_Category_1;CSV_Category_2;CSV_Category_3;CSV_Category_4;CSV_Rating_1;CSV_Rating_2;CSV_Rating_3;Source
391771;Не оглядывайся;;2009;18;111;https://image.openmoviedb.com/kinopoisk-images/1599028/1e5e53b6-d854-4581-b426-254c1015d953/600x900;"Жанна - писательница, замужем, имеет двоих детей. Она начинает замечать тревожащие её изменения в доме. Её тело начинает меняться. Но никто вокруг неё, кажется, этого не замечает. Семья списывает страхи Жанны на стресс, связанный с выходом её новой книги, но сама она понимает, что что-то другое, более глубокое и волнующее имеет место.  Увиденное на фотографии побуждает Жанну отправиться в Италию на поиски одной женщины. И там, преобразовавшись в другую женщину, РозаМарию, она наконец-то поймёт странный секрет её истинной сущности.";"['триллер', 'драма']";"['Франция', 'Италия', 'Люксембург', 'Бельгия']";"[18081, 'Марина де Ван']";"[[2363, 'Софи Марсо'], [27169, 'Моника Беллуччи'], [19851, 'Андреа Ди Стефано'], [15360, 'Тьерри Нёвик'], [1960078, 'Бриджитт Катийон'], [131853, 'Сильви Гранотье'], [295588, 'Аугусто Дзукки'], [563945, 'Джованни Франзони'], [1524372, 'Виттория Менеганти'], [1816411, 'Франческа Мелуччи']]";6.313;5.8;5.4;13000000€;Не оглядывайся;Триллер;Ужасы;Психологический;Классика (до 2000 года);6.313;5.8;4.2;DB & CSV
4652297;Мёртвый сезон;;2022;18;;https://image.openmoviedb.com/kinopoisk-images/9784475/202e27e7-6bf4-459a-8c98-193d7d8c0621/600x900;"В курортном городке Симы, в швейцарских Альпах, найден труп убитой женщины. Серийный убийца орудует по обе стороны франко-швейцарской границы. Капитаны Пейри из Швейцарии и Буанни из Франции расследуют эти жуткие преступления. Правда есть одна загвоздка - у них обоих полно «скелетов в шкафу»…";['триллер'];"['Швейцария', 'Франция']";"[478096, 'Пьер Моннар']";"[[224555, 'Марина Анд'], [4046237, 'Софьян Зермани'], [6570642, 'Кларина Сьерро'], [5689920, 'Сирил Мецгер'], [975760, 'Анна Пьери'], [1281250, 'Николас Ваншицкий'], [389838, 'Кристиан Грегори'], [4994202, 'Леон Давид Салазар'], [4014511, 'Настасия Таннер'], [690909, 'Изабель Кайя']]";7.068;6.5;6.8;;Мертвый омут;Триллер;Детектив;Психологический;Новинки (2020–2025);7.068;6.5;0;DB & CSV
990839;Подозреваемый;Secrets and Lies;2017;;;https://image.openmoviedb.com/kinopoisk-images/6201401/0a76e1d4-f047-4b9d-9c2c-5b5b5fdf3b34/600x900;"Во время утренней пробежки Антон Гаврилов находит убитым пятилетнего Тёму, мальчика, жившего в доме напротив. Начинается следствие, возглавляемое Корецким, странным и отталкивающим человеком, уверенным, что Антон что-то скрывает. Подозреваемый вынужден приступить к собственному расследованию, в результате которого, выясняется, что у его соседей и даже у самых близких людей есть свои неприглядные, а то и пугающие тайны. Пока Антон, исходя из логики своих догадок, подозревает то одного, то другого и пытается что-то предпринять - его собственная жизнь рушится. Тем не менее, ему удаётся выяснить шокирующую и неожиданную правду.";"['детектив', 'триллер', 'драма']";"['Россия', 'Украина']";"[2445711, 'Дмитрий Лактионов']";"[[1615049, 'Павел Трубинер'], [1235077, 'Ольга Ломоносова'], [4150514, 'Ксения Лукьянчикова'], [1602135, 'Дмитрий Сутырин'], [4543868, 'Майя Айрин Вада'], [3291601, 'Стефан Отто'], [4679035, 'Павел Стонт'], [2707048, 'Александр Иванов'], [4753795, 'Владимир Петров'], [1796442, 'Олег Жилин']]";6.733;0.0;6.7;;Подозреваемый;Триллер;Детектив;Психологический;Новинки (2020–2025);6.733;0;0;DB & CSV
397667;Остров проклятых;;2009;18;138;https://avatars.mds.yandex.net/get-kinopoisk-image/4303601/617303b7-cfa7-4273-bd1d-63974bf68927/600x900;"Два американских судебных пристава отправляются на один из островов в штате Массачусетс, чтобы расследовать исчезновение пациентки клиники для умалишенных преступников. При проведении расследования им придется столкнуться с паутиной лжи, обрушившимся ураганом и смертельным бунтом обитателей клиники.";"['триллер', 'детектив', 'драма']";"['США', 'Канада']";"[10988, 'Мартин Скорсезе']";"[[37859, 'Леонардо ДиКаприо'], [10467, 'Марк Руффало'], [6846, 'Бен Кингсли'], [3311, 'Макс фон Сюдов'], [1433, 'Мишель Уильямс'], [7038, 'Эмили Мортимер'], [3420, 'Патриша Кларксон'], [111409, 'Джеки Эрл Хейли'], [532, 'Тед Левайн'], [20908, 'Джон Кэрролл Линч']]";8.556;8.2;7.8;80000000$;Остров проклятых;Триллер;Детектив;Психологический;Современное кино (2000–2020);8.556;8.2;6.7;DB & CSV
4177;Окончательный анализ;;1992;16;124;https://avatars.mds.yandex.net/get-kinopoisk-image/6201401/f1d2488a-3d8e-4a70-a213-a90999a9e778/600x900;"Доктор Айзек Барр, известный специалист в области психиатрии, очарован ослепительной сестрой своей пациентки. Он начинает ухаживать за ней, не подозревая, что попадает в хитроумную и опасную ловушку…  Его возлюбленная замужем за мафиози и панически боится супруга. Но однажды вечером она убивает благоверного. Доктор помогает замести следы, но вскоре начинает подозревать, что его обманывают…";"['триллер', 'драма']";['США'];"[29035, 'Фил Джоану']";"[[21822, 'Ричард Гир'], [14183, 'Ким Бейсингер'], [29595, 'Ума Турман'], [1870, 'Эрик Робертс'], [6912, 'Пол Гилфойл'], [1580, 'Кит Дэвид'], [58037, 'Роберт Харпер'], [93224, 'Агустин Родригес'], [94055, 'Рита Зохар'], [27684, 'Джордж Мёрдок']]";7.042;5.9;6.1;32000000$;Окончательный анализ;Триллер;Мелодрама;Психологический;Классика (до 2000 года);7.042;5.9;5.3;DB & CSV
2683;На расстоянии удара;Three Rivers;1993;18;102;https://image.openmoviedb.com/kinopoisk-images/1600647/e1c06c6c-fde2-4866-9817-eb9ea70a0217/600x900;"Полицейский Том Харди, переведенный в отряд речной полиции, начинает вести неофициальное расследование по делу серийного убийцы, терроризующего город. Его версия о преступнике отличается от той, которой придерживаются власти и коллеги.  Он уверен, что маньяк — работник полиции, и только его напарница поддерживает эту идею. Продолжая поиск убийцы, они не догадываются о том, что тот, кого они разыскивают с таким упорством, сам ищет встречи с ними.";"['боевик', 'триллер', 'криминал', 'детектив']";['США'];"[109963, 'Роуди Херрингтон']";"[[110, 'Брюс Уиллис'], [2777, 'Сара Джессика Паркер'], [10621, 'Деннис Фарина'], [8517, 'Том Сайзмор'], [26751, 'Брайон Джеймс'], [12760, 'Роберт Пасторелли'], [31070, 'Тимоти Басфилд'], [185, 'Джон Махони'], [12590, 'Андре Брауэр'], [3865, 'Том Аткинс']]";6.808;5.9;5.5;30000000$;На расстоянии удара;Триллер;Детектив;Психологический;Классика (до 2000 года);6.808;5.9;3.8;DB & CSV
419051;Всё ради неё;Anything for Her;2008;18;96;https://avatars.mds.yandex.net/get-kinopoisk-image/1704946/52e03a89-826a-4cbb-8c35-6d68da3d3bde/600x900;"Лиза, Жюльен и их маленький сын Оскар — счастливая семья, но однажды утром полиция приезжает за Лизой. Её обвиняют в преднамеренном убийстве, и все улики свидетельствуют против неё. И теперь Жюльен, обычный учитель французского, готов сделать всё, чтобы спасти жену. Даже если ему придётся переступить закон.";"['триллер', 'драма', 'криминал']";"['Франция', 'Испания']";"[1960215, 'Фред Кавайе']";"[[43742, 'Венсан Линдон'], [34754, 'Дайан Крюгер'], [1714193, 'Лансело Рок'], [297463, 'Оливье Маршаль'], [226540, 'Хамму Грайа'], [29489, 'Лилиан Ровер'], [47406, 'Оливье Перрье'], [51686, 'Мусса Мааскри'], [152197, 'Реми Мартен'], [671324, 'Тьерри Годар']]";7.098;7.1;6.9;7930000€;Все ради нее;Триллер;Криминал;Психологический;Новинки (2020–2025);7.098;7.1;6.5;DB & CSV
306;Рекрут;;2003;18;115;https://image.openmoviedb.com/kinopoisk-images/1704946/72dd6b1b-82d9-4c08-8d44-bbed18a5abbb/600x900;"Джеймс Клэйтон - студент и опытный хакер. Он привлекает внимание спецслужб, и его вербуют в ЦРУ, упоминая таинственное исчезновение его отца в 90-х. Джеймс обучается у Уолтера Бёрка. Он отлично сдает все тесты, кроме последнего. Так он становится агентом без прикрытия и получает задание: найти «крота», который похищает опасный вирус из Лэнгли.";"['боевик', 'триллер']";"['США', 'Швейцария']";"[30538, 'Роджер Дональдсон']";"[[26240, 'Аль Пачино'], [373, 'Колин Фаррелл'], [10495, 'Бриджет Мойнэхэн'], [376, 'Гэбриел Махт'], [30543, 'Кеннет Митчелл'], [30541, 'Майк Рилба'], [23870, 'Рон Лиа'], [26614, 'Карл Прюнер'], [30514, 'Джини Колледжа'], [30558, 'Дженни Ливайн']]";7.326;6.6;6.5;46000000$;Рекрут;Триллер;Боевик (Экшен);Психологический;Современное кино (2000–2020);7.326;6.6;5.5;DB & CSV
1273018;Мистериум: Эффект Марко;;2021;18;125;https://avatars.mds.yandex.net/get-kinopoisk-image/1629390/1c4594dd-1a71-4d3f-994c-a6b8b2e7ae3d/600x900;"14-летнего Марко задерживают на датской границе — у мальчика обнаруживают паспорт пропавшего без вести чиновника, которого когда-то обвинили в педофилии. Начальник отдела полиции Карл Мёрк берется за повторное расследование старого дела.";"['триллер', 'криминал', 'детектив']";"['Дания', 'Германия', 'Чехия']";"[870620, 'Мартин Зандвлиет']";"[[11122, 'Ульрих Томсен'], [3173809, 'Заки Юссеф'], [4013901, 'Софи Торп'], [1005510, 'Андерс Маттесен'], [6485957, 'Лобус Ола'], [230442, 'Хенрик Ноэль Олесен'], [451232, 'Томас В. Габриельссон'], [1725568, 'Лиза Карлехед'], [968795, 'Каспар Филлипсон'], [4525515, 'Луиз Гаммельгор']]";6.566;5.4;6.0;;Мистериум: Эффект Марко;Триллер;Детектив;Психологический;Новинки (2020–2025);6.566;5.4;0;DB & CSV
54317;Кто есть кто?;Cop or Hood;1979;18;107;https://image.openmoviedb.com/kinopoisk-images/1629390/782cf998-ec90-4ba3-9aa1-d0b2f90b0568/600x900;"После загадочной гибели комиссара жандармерии Ниццы, в город, из Парижа, приезжает инспектор надзорного отдела, чтобы вскрыть коррупцию, царящую среди стражей правопорядка.  Но методы его работы заставляют недоумевать, кого он больше напоминает, непринужденный и обольстительный, ловко действующий кулаками, но не чуждый сердечным порывам.";"['боевик', 'триллер', 'драма', 'комедия', 'криминал']";['Франция'];"[156294, 'Жорж Лотнер']";"[[19467, 'Жан-Поль Бельмондо'], [164975, 'Жюли Жезекель'], [189267, 'Жорж Жере'], [81546, 'Мари Лафоре'], [2367, 'Жан-Франсуа Бальмер'], [90383, 'Клод Броссе'], [156287, 'Мишель Бон'], [41775, 'Шарль Жерар'], [19473, 'Мишель Галабрю'], [80367, 'Венантино Венантини']]";7.758;6.5;7.1;15000000FRF;Кто есть кто?;Триллер;Фантастика;Технотриллер;Современное кино (2000–2020);7.758;6.5;0;DB & CSV
81319;Настройщик;The Tuner;2004;18;154;https://image.openmoviedb.com/kinopoisk-images/1898899/57e24f6f-098a-4bf0-a332-6204de0d5304/600x900;"Картина представляет собой современную интерпретацию мемуаров знаменитого российского сыщика царских времен Аркадия Кошко. Главный герой — настройщик роялей Андрюша — одновременно счастливейший и несчастнейший человек на свете. Счастливейший — потому что он страстно влюблен в самую прекрасную из женщин — Лину, причем она отвечает ему взаимностью. Но Андрей — увы — беден, тогда как Лина, избалованная дочка богатых родителей, привыкла жить в достатке и роскоши. Казалось, влюбленный до безумия герой обречен страдать вечно. На какие только ухищрения не идет бедный настройщик, чтобы обеспечить своей возлюбленной достойное существование! Чем он только не занимается! Но честный труд не приносит ничего, кроме жалких крох… И вот его страсть приобретает совсем нездоровый оттенок. Любовь к изнеженной блондинке вынуждает Андрюшу переступить роковую черту: и он готов пойти на все — предать украсть, и даже …убить!";"['драма', 'комедия', 'криминал']";"['Россия', 'Украина']";"[231109, 'Кира Муратова']";"[[273571, 'Георгий Делиев'], [181214, 'Алла Демидова'], [231280, 'Рената Литвинова'], [231111, 'Нина Русланова'], [162625, 'Сергей Бехтерев'], [231112, 'Наталья Бузько'], [231114, 'Жан Даниэль'], [273584, 'Владимир Комаров'], [584152, 'Алексей Павловский'], [265963, 'Юрий Шлыков']]";7.681;7.5;7.6;;Настройщик;Триллер;Детектив;Психологический;Новинки (2020–2025);7.681;7.5;0;DB & CSV
64012;Черная орхидея;;2005;18;121;https://image.openmoviedb.com/kinopoisk-images/6201401/b0705035-68d5-446c-85e1-7573b1b4689e/600x900;"Конец 40-х годов. Двое полицейских расследуют жестокое убийство голливудской старлетки, разрезанный пополам труп которой найден на заброшенном пустыре. Вскоре один из детективов обнаруживает, что в это мрачное дело впутана его подружка.";"['триллер', 'драма', 'криминал', 'детектив']";"['США', 'Германия', 'Франция']";"[7982, 'Брайан Де Пальма']";"[[206, 'Джош Хартнетт'], [3903, 'Скарлетт Йоханссон'], [6752, 'Аарон Экхарт'], [9944, 'Хилари Суэнк'], [33514, 'Миа Киршнер'], [2273, 'Майк Старр'], [22347, 'Фиона Шоу'], [30278, 'Патрик Фишлер'], [68804, 'Джеймс Отис'], [63639, 'Джон Кэвэна']]";6.458;5.6;5.6;50000000$;Черная орхидея;Триллер;Детектив;Психологический;Современное кино (2000–2020);6.458;5.6;4.8;DB & CSV
687817;Двойной просчет;;2012;;;https://avatars.mds.yandex.net/get-kinopoisk-image/1629390/3d9b6cd0-1bd4-4de6-a75c-8312def55237/600x900;;['короткометражка'];['Россия'];"[2857427, 'Вера Попова']";"[[1898406, 'Станислав Демин']]";0.0;0.0;0.0;;Двойной просчет;Триллер;Детектив;Психологический;Новинки (2020–2025);0;0;0;DB & CSV
679;Дар;;2000;18;112;https://image.openmoviedb.com/kinopoisk-images/1599028/f2460cac-3057-42c1-b46f-8c482b65a292/600x900;"Вдова Энни Уилсон наделена редким даром ясновидения. И когда происходит таинственное убийство девушки из богатой семьи, ее талант приходится как нельзя кстати в установлении личности убийцы. Но все не так просто, как кажется. Дар опасен для своего носителя, разрушает психику героини и не дает однозначных ответов.  Тем временем круг подозреваемых расширяется с каждым днем, вовлекая в эпицентр событий все новых персонажей, каждый из которых может быть убийцей. И чем дальше продвигается Энни в своем расследовании, тем четче осознает, что поиск правды может сокрушить ее разум.";"['ужасы', 'фэнтези', 'драма', 'детектив', 'триллер']";['США'];"[9940, 'Сэм Рэйми']";"[[112, 'Кейт Бланшетт'], [9942, 'Джованни Рибизи'], [7836, 'Киану Ривз'], [9943, 'Кэти Холмс'], [6751, 'Грег Кинниэр'], [9944, 'Хилари Суэнк'], [8989, 'Майкл Джитер'], [9945, 'Ким Диккенс'], [9946, 'Гэри Коул'], [209, 'Розмари Харрис']]";6.895;6.7;6.5;10000000$;Дар;Триллер;Детектив;Психологический;Современное кино (2000–2020);6.895;6.7;5.8;DB & CSV
1261583;Куратор;;2019;18;76;https://image.openmoviedb.com/kinopoisk-images/1777765/acb8de4e-e04a-4399-a0b6-014482e4a985/600x900;"В областном центре Кузнецкий в собственном кабинете убит мэр. Убийца – Димур Кавсадзе, подельник администрации Кузнецкого по коммерческой застройке. На город обрушивается шквал общественного беспокойства. Александр Данилин – негласный куратор, посредник между бизнесом и властями, включается в привычную работу по устранению неприятностей и нормализации жизни Кузнецкого. Причиной трагедии стала стройка, которая как опухоль разрастается вокруг Кузнецкого, являясь источником выгоды для властей и местных застройщиков. Она «пожирает» свободные земли, души людей и даже то, что, казалось, существует вне закона выгоды — семью. Стройку не могут остановить ни смерти людей, ни здравый смысл…";"['драма', 'криминал', 'детектив']";"['Россия', 'Грузия']";"[4485309, 'Петр Левченко']";"[[231351, 'Юрий Цурило'], [884364, 'Михаил Гомиашвили'], [4555217, 'Бека Лемонджава'], [1925285, 'Лариса Домаскина'], [886890, 'Дмитрий Муляр'], [5900193, 'Мирослава Малышкина-Малиновская'], [6175411, 'Манана Ключевская'], [1780698, 'Юрий Тузов'], [3654379, 'Михаил Хуранов'], [6088010, 'Милан Малышкин-Малиновский']]";4.95;5.0;5.0;60668576₽;Куратор;Триллер;Криминал;Психологический;Новинки (2020–2025);4.95;5;0;DB & CSV
344;Психо;Alfred Hitchcock's Psycho;1960;18;109;https://image.openmoviedb.com/kinopoisk-images/4303601/abbb4d30-fd08-4fc1-9543-333b2276be11/600x900;"Мэрион Крэйн недовольна романом с разведенным мужчиной, который уделяет ей внимание только наездами. Поэтому девушка крадет на работе крупную сумму и в спешке бежит из города. Мэрион останавливается на ночь в мотеле, которым управляет Норман Бейтс — юноша, страдающий от гнёта своей горячо любимой, но деспотичной матери.";"['триллер', 'ужасы', 'детектив']";['США'];"[156444, 'Альфред Хичкок']";"[[124632, 'Энтони Перкинс'], [154265, 'Вера Майлз'], [74870, 'Джон Гэвин'], [63535, 'Джанет Ли'], [81064, 'Мартин Болсам'], [133628, 'Джон МакИнтайр'], [183477, 'Саймон Оукленд'], [196543, 'Фрэнк Альбертсон'], [198860, 'Патриша Хичкок'], [179475, 'Вон Тейлор']]";8.078;8.5;8.6;806947$;Психо;Триллер;Детектив;Психологический;Классика (до 2000 года);8.078;8.5;9.3;DB & CSV
981957;Тебя никогда здесь не было;;2017;18;89;https://image.openmoviedb.com/kinopoisk-images/1773646/399f73af-5aad-414d-b29d-11690bc17fe4/600x900;"Пропала белокурая девочка-подросток. Есть все основания полагать, что её похитили, и теперь она работает в борделе для малолетних. Отец девочки, крупный политик, нанимает бывшего агента ФБР, чтобы отыскать и спасти единственную дочь. У отставного военного, следующего кодексу чести, эта задача не вызывает сложностей, он спасает ребенка. Вызволив девочку из рабства, он выясняет, что за похищением стоят влиятельные коррумпированные люди.";"['триллер', 'драма', 'детектив', 'криминал']";"['Великобритания', 'Франция', 'США']";"[45038, 'Линн Рэмси']";"[[10020, 'Хоакин Феникс'], [3493813, 'Екатерина Самсонов'], [96273, 'Алекс Манетт'], [15690, 'Джон Доумен'], [18529, 'Джудит Анна Робертс'], [11658, 'Алессандро Нивола'], [4146817, 'Данте Перейра-Олсон'], [3471147, 'Винисиус Дамассено'], [2412341, 'Нео Рэндолл'], [666048, 'Фрэнк Пандо']]";6.552;6.7;7.2;;Тебя никогда здесь не было;Триллер;Криминал;Психологический;Современное кино (2000–2020);6.552;6.7;8.2;DB & CSV
491724;Девушка с татуировкой дракона;;2011;18;158;https://image.openmoviedb.com/kinopoisk-images/6201401/1ae7c41f-2605-498a-9d38-8f3ee1526e9a/600x900;"40 лет назад Харриет Вангер бесследно пропала на острове, принадлежащем могущественному клану Вангер. Тело так и не нашли, но её дядя убежден, что девушку убили, и что убийца является членом его собственной неблагополучной семьи. Он нанимает опального журналиста Микаэля Блумквиста и татуированную хакершу Лисбет Саландер для проведения расследования.";"['детектив', 'триллер', 'драма', 'криминал']";"['США', 'Швеция', 'Норвегия']";"[2944, 'Дэвид Финчер']";"[[14188, 'Дэниэл Крэйг'], [905667, 'Руни Мара'], [14847, 'Кристофер Пламмер'], [11661, 'Стеллан Скарсгард'], [15982, 'Стивен Беркофф'], [8887, 'Робин Райт'], [4937, 'Йорик ван Вагенинген'], [7406, 'Джоэли Ричардсон'], [12558, 'Джеральдин Джеймс'], [10464, 'Горан Вишнич']]";7.755;7.8;7.7;90000000$;Девушка с татуировкой дракона;Триллер;Детектив;Психологический;Современное кино (2000–2020);7.755;7.8;7.6;DB & CSV
252268;Паранойя;Disturbia;2007;18;104;https://image.openmoviedb.com/kinopoisk-images/1773646/65b39085-6fc4-4923-846a-315232de5bca/600x900;"До автокатастрофы, в которой погиб его отец, жизнь Кейла и его семьи была пригородным раем: счастливая семья, живущая в прекрасном двухэтажном доме на  лоне природы. Однако после гибели отца жизнь изменилась. Да еще когда один из школьных учителей Кейла позволит себе бестактную шутку по поводу отца, Кейл ответит ему так, что  окажется в суде.   Его приговаривают к домашнему аресту: он должен носить на ноге браслет, который сигнализирует полиции, если он отойдет от дома дальше, чем на тридцать метров. Теперь он сходит с ума в собственном доме, пока его мама пытается свести концы с концами, работая почти круглосуточно.  Окна его дома становятся его миром. Он не хочет разбираться со своими чувствами, потому что это для него слишком болезненно. Так он начинает смотреть по сторонам, изучать боль и трагедии других людей, формирование и распад их взаимоотношений. И в процессе этого он находит человека, которого он считает убийцей.";"['триллер', 'драма', 'криминал', 'детектив']";['США'];"[40155, 'Ди Джей Карузо']";"[[30162, 'Шайа ЛаБаф'], [1079456, 'Сара Ремер'], [6226, 'Кэрри-Энн Мосс'], [12759, 'Дэвид Морс'], [813501, 'Аарон Ю'], [482708, 'Хосе Пабло Кантильо'], [31843, 'Мэтт Крэйвен'], [37058, 'Виола Дэвис'], [1205955, 'Брэндон Карузо'], [1140747, 'Лучиано Раузо']]";7.447;6.8;6.8;20000000$;Паранойя;Триллер;Криминал;Психологический;Современное кино (2000–2020);7.447;6.8;6.3;DB & CSV
810130;Запрос в друзья;;2015;18;92;https://image.openmoviedb.com/kinopoisk-images/6201401/38c6df45-d11f-4033-9446-aa3d07e5bc82/600x900;"Студентка Лора в социальной сети получает запрос «добавить в друзья» от одинокой Марины. Девушки начинают общение, но новая подруга оказывается слишком навязчивой, поэтому Лора удаляет её из списка друзей. Следующим утром она узнаёт, что Марина совершила самоубийство.";"['ужасы', 'триллер', 'детектив']";"['Германия', 'ЮАР']";"[53347, 'Симон Ферхоэвен']";"[[546826, 'Алисия Дебнем-Кери'], [97242, 'Уильям Моусли'], [30260, 'Коннор Паоло'], [1458416, 'Бритт Морган'], [3768233, 'Брук Маркам'], [39609, 'Шон Маркетт'], [3123161, 'Лизль Алерс'], [32374, 'Шэшони Холл'], [62354, 'Сьюзэн Дэнфорд'], [3382028, 'Ли Равив']]";5.47;5.2;4.8;9900000$;Запрос в друзья;Триллер;Детектив;Психологический;Современное кино (2000–2020);5.47;5.2;3.6;DB & CSV
40779;Тридцатого уничтожить!;;1992;16;93;https://avatars.mds.yandex.net/get-kinopoisk-image/1600647/3875ccba-9805-4a76-a608-abdbac50237d/600x900;"«Рэкс» был тяжело ранен в Афганистане, попал в плен, бежал чудом, жил в тибетском монастыре. Несколько лет шатался он по свету и, наконец, вернулся домой. Но мирной работы для него в Москве не нашлось.  Он завербовался инструктором в среднеазиатский военный лагерь тайной организации, рвущейся к власти. Завербованные практически становятся пленниками и получают номера вместо имен. Так он стал «тридцатым».  Узнав тайну, ставящую под угрозу существование организации, Рэкс и его брат, бывший капитан спецназа, бегут, похитив ценную информацию.";['боевик'];"['Россия', 'Сирия']";"[280835, 'Виктор Доценко']";"[[94046, 'Игорь Ливанов'], [256995, 'Аристарх Ливанов'], [102427, 'Марина Зудина'], [162620, 'Станислав Садальский'], [185644, 'Леонид Куравлёв'], [280836, 'Николай Бармин'], [280835, 'Виктор Доценко'], [269838, 'Абу Ганем'], [200916, 'Владимир Ивашов'], [280621, 'Елена Костина']]";6.309;5.0;5.7;;Тридцатого уничтожить!;Триллер;Криминал;Психологический;Новинки (2020–2025);6.309;5;0;DB & CSV
1192798;Преследование;;2019;18;86;https://image.openmoviedb.com/kinopoisk-images/1599028/28af0c62-b199-4dce-a2dd-b419796bd21a/600x900;"Молодая семья отправляется в путешествие на автомобиле. Уверенный в себе отец семейства совершает опасный маневр, подгоняя нерасторопного водителя минивэна. Однако такая дерзость не остается безнаказанной, и минивэн начинает преследование обидчика. Никто не мог представить, что эта поездка для всей семьи превратится в настоящую борьбу за жизнь.";"['ужасы', 'боевик', 'триллер']";"['Нидерланды', 'Бельгия']";"[244293, 'Лодевейк Крейнс']";"[[238201, 'Ерун Шпиценбергер'], [388412, 'Анник Фейфер'], [2828092, 'Розмарин ван дер Хук'], [3644516, 'Лиз Вергер'], [376357, 'Вилем де Вольф'], [100632, 'Труус те Селле'], [470265, 'Хьюберт Фермин'], [3097839, 'Тим Линде'], [4980600, 'Эрик Плагеман'], [2839267, 'Джессика Зейлмакер']]";5.324;5.7;5.5;;Преследование;Триллер;Драма;Психологический;Новинки (2020–2025);5.324;5.7;0;DB & CSV
12514;"Рука, качающая колыбель";;1992;18;110;https://avatars.mds.yandex.net/get-kinopoisk-image/4483445/6a61e397-5912-4e58-8428-a409a4fffa5c/600x900;"Муж Пэйтон Фландерс, обвиненный в сексуальных домогательствах к своим пациенткам, кончает жизнь самоубийством. Потрясение с этим связанное приводит к преждевременным родам, и ребенок Пэйтон рождается мертвым.  Кто-то должен заплатить за это, и Пэйтон устраивается сиделкой в дом женщины, которая первой выдвинула обвинения против ее мужа.";"['триллер', 'драма']";['США'];"[10091, 'Кёртис Хэнсон']";"[[50577, 'Аннабелла Шиорра'], [7132, 'Ребекка Де Морнэй'], [31072, 'Мэтт МакКой'], [7838, 'Эрни Хадсон'], [2669, 'Джулианна Мур'], [70151, 'Мадлен Зима'], [12229, 'Джон де Ланси'], [119476, 'Кевин Скаусен'], [119477, 'Митчелл Лоранс'], [107246, 'Джастин Заремби']]";7.368;6.7;6.8;11700000$;"Рука, качающая колыбель";Триллер;Драма;Психологический;Классика (до 2000 года);7.368;6.7;6.4;DB & CSV
395;Шестое чувство;The Sixth Sense (1999);1999;12;107;https://avatars.mds.yandex.net/get-kinopoisk-image/1946459/770e2754-f886-4012-852d-63580984a310/600x900;"Детский психиатр Малкольм Кроу сталкивается со странным случаем: девятилетнего Коула посещают страшные видения — призраки умерших. Как врач Малкольм бессилен помочь, но как человек он пытается найти ключ к ужасному миру Коула.";"['детектив', 'фэнтези', 'фантастика', 'триллер', 'драма']";['США'];"[20366, 'М. Найт Шьямалан']";"[[110, 'Брюс Уиллис'], [11381, 'Хейли Джоэл Осмент'], [14427, 'Тони Коллетт'], [14463, 'Оливия Уильямс'], [7416, 'Тревор Морган'], [20367, 'Донни Уолберг'], [7690, 'Питер Энтони Тамбакис'], [20368, 'Джеффри Зубернис'], [20369, 'Брюс Норрис'], [7788, 'Гленн Фицджералд']]";8.184;8.2;8.0;40000000$;Шестое чувство;Триллер;Детектив;Психологический;Классика (до 2000 года);8.184;8.2;7.7;DB & CSV
42297;Тревожный вылет;;1984;12;89;https://image.openmoviedb.com/kinopoisk-images/1704946/d6e0a968-4511-4a76-95c3-3092f0eb7afa/600x900;"После гибели штурмана командир пограничного боевого вертолёта капитан Жильцов получает задание вылететь на побережье для охраны границы. Вместе с заданием командование вводит в экипаж молодого штурмана старшего лейтенанта Кокорева.  Жильцов был против этой кандидатуры, считая Кокорева слишком заносчивым и хвастливым, но приказ - есть приказ. В день прилета на место Кокорев пришел ночевать в состоянии опьянения, чем подтвердил первоначальные сомнения капитана...";['боевик'];['СССР'];"[198147, 'Владимир Чеботарев']";"[[304419, 'Евгений Киндинов'], [294521, 'Александр Галибин'], [304176, 'Ирина Дымченко'], [273361, 'Владимир Ферапонтов'], [313287, 'Ниезахмад Мусоев'], [174123, 'Владимир Самойлов'], [36411, 'Александр Белявский'], [116876, 'Юрий Саранцев'], [298385, 'Борис Бачурин'], [287006, 'Вера Кузнецова']]";5.854;5.5;5.7;;Тревожный вылет;Триллер;Детектив;Психологический;Современное кино (2000–2020);5.854;5.5;0;DB & CSV
